35110	35110	80	1043459	1877760	1877874	-1	331008	rRNA	NOVEL	\N	1
35111	35111	80	951389	41362	41468	-1	331009	snRNA	NOVEL	\N	1
35112	35112	80	1040513	639940	640066	1	331010	snRNA	NOVEL	\N	1
35113	35113	80	961989	2868	2980	-1	331011	rRNA	NOVEL	\N	1
35114	35114	80	927933	4239	4351	-1	331012	misc_RNA	NOVEL	\N	1
35115	35115	80	828394	288	367	1	\N	miRNA	NOVEL	\N	1
35116	35116	80	841114	94534	94655	1	331013	rRNA	NOVEL	\N	1
35117	35117	80	899476	42750	42829	1	\N	miRNA	NOVEL	\N	1
35118	35118	80	995077	155754	155822	1	\N	miRNA	NOVEL	\N	1
35119	35119	80	1042827	190734	190858	1	331014	snoRNA	NOVEL	\N	1
35120	35120	80	930619	40612	40691	-1	331015	snoRNA	NOVEL	\N	1
35121	35121	80	1043461	925694	925768	1	\N	miRNA	NOVEL	\N	1
35122	35122	80	959641	1055	1164	1	331016	misc_RNA	NOVEL	\N	1
35123	35123	80	1041027	35317	35423	-1	331017	snRNA	NOVEL	\N	1
35124	35124	80	1043630	187870	187958	1	\N	miRNA	NOVEL	\N	1
35125	35125	80	931317	1752	2082	1	331018	misc_RNA	NOVEL	\N	1
35126	35126	80	1044078	622653	622784	1	331019	snoRNA	NOVEL	\N	1
35127	35127	80	1041437	168815	168889	-1	331020	snoRNA	NOVEL	\N	1
35128	35128	80	1043679	49726	49838	-1	331021	misc_RNA	NOVEL	\N	1
35129	35129	80	1041655	396903	396979	-1	\N	miRNA	NOVEL	\N	1
35130	35130	80	1040782	155579	155888	1	331022	misc_RNA	NOVEL	\N	1
35131	35131	80	1040506	70293	70399	1	331023	snRNA	NOVEL	\N	1
35132	35132	80	1011146	6203	6306	1	331024	snRNA	NOVEL	\N	1
35133	35133	80	962214	4770	4837	-1	\N	miRNA	NOVEL	\N	1
35134	35134	80	956323	504	859	1	331025	rRNA	NOVEL	\N	1
35135	35135	80	1040825	47799	47906	-1	331026	rRNA	NOVEL	\N	1
35136	35136	80	1002790	4288	4368	-1	331027	snoRNA	NOVEL	\N	1
35137	35137	80	818668	36856	36925	1	331028	snoRNA	NOVEL	\N	1
35138	35138	80	1040437	37197	37322	1	331029	snoRNA	NOVEL	\N	1
35139	35139	80	969804	1397	1726	1	331030	misc_RNA	NOVEL	\N	1
35140	35140	80	1040308	65554	65644	-1	\N	miRNA	NOVEL	\N	1
35141	35141	80	1041266	620952	621084	-1	331031	snoRNA	NOVEL	\N	1
35142	35142	80	906108	22631	22751	1	\N	miRNA	NOVEL	\N	1
35143	35143	80	983700	8798	8950	1	331032	snoRNA	NOVEL	\N	1
35144	35144	80	880766	117884	118004	1	331033	rRNA	NOVEL	\N	1
35145	35145	80	1015963	634	746	1	331034	rRNA	NOVEL	\N	1
35146	35146	80	1042303	261778	261847	-1	\N	miRNA	NOVEL	\N	1
35147	35147	80	887061	44525	44599	1	331035	snoRNA	NOVEL	\N	1
35148	35148	80	985218	4106	4212	1	331036	snRNA	NOVEL	\N	1
35149	35149	80	913087	76061	76194	1	331037	snoRNA	NOVEL	\N	1
35150	35150	80	1044623	115002	115094	-1	\N	miRNA	NOVEL	\N	1
35151	35151	80	1043082	1321059	1321156	1	331038	snRNA	NOVEL	\N	1
35152	35152	80	1042350	593020	593116	-1	\N	miRNA	NOVEL	\N	1
35153	35153	80	1043644	41677	41762	-1	\N	miRNA	NOVEL	\N	1
35154	35154	80	1040375	18755	18910	-1	331039	snRNA	NOVEL	\N	1
35155	35155	80	1045474	314400	314502	-1	331040	rRNA	NOVEL	\N	1
35156	35156	80	1044623	113193	113289	-1	\N	miRNA	NOVEL	\N	1
35157	35157	80	863824	73	209	1	331041	snoRNA	NOVEL	\N	1
35158	35158	80	1044974	106880	106989	-1	331042	rRNA	NOVEL	\N	1
35159	35159	80	1041720	281854	281960	-1	331043	snRNA	NOVEL	\N	1
35160	35160	80	829842	178	341	1	331044	snRNA	NOVEL	\N	1
35161	35161	80	1000762	628	703	-1	\N	miRNA	NOVEL	\N	1
35162	35162	80	983664	1896	2026	1	331045	snoRNA	NOVEL	\N	1
35163	35163	80	1044733	60835	60968	-1	331046	snRNA	NOVEL	\N	1
35164	35164	80	1042678	169295	169398	1	331047	rRNA	NOVEL	\N	1
35165	35165	80	1043784	154887	154993	-1	331048	snRNA	NOVEL	\N	1
35166	35166	80	943946	14359	14489	1	\N	miRNA	NOVEL	\N	1
35167	35167	80	929255	24463	24800	1	331049	misc_RNA	NOVEL	\N	1
35168	35168	80	905937	23545	23650	1	331050	snRNA	NOVEL	\N	1
35169	35169	80	1044726	98230	98346	-1	331051	snRNA	NOVEL	\N	1
35170	35170	80	1045167	184532	184641	-1	331052	snoRNA	NOVEL	\N	1
35171	35171	80	1043038	35461	35558	1	\N	miRNA	NOVEL	\N	1
35172	35172	80	1042916	411834	411907	1	\N	miRNA	NOVEL	\N	1
35173	35173	80	1044310	165316	165393	1	331053	snoRNA	NOVEL	\N	1
35174	35174	80	968876	2466	2679	1	331054	snoRNA	NOVEL	\N	1
35175	35175	80	961485	40048	40367	-1	331055	misc_RNA	NOVEL	\N	1
35176	35176	80	886210	119213	119534	-1	331056	misc_RNA	NOVEL	\N	1
35177	35177	80	1043498	97941	98019	-1	331057	snoRNA	NOVEL	\N	1
35178	35178	80	1044868	131532	131666	1	331058	snoRNA	NOVEL	\N	1
35179	35179	80	947815	73019	73126	1	331059	snRNA	NOVEL	\N	1
35180	35180	80	1045400	52471	52595	-1	331060	snRNA	NOVEL	\N	1
35181	35181	80	1019427	98985	99100	-1	331061	rRNA	NOVEL	\N	1
35182	35182	80	970600	262	374	1	331062	rRNA	NOVEL	\N	1
35183	35183	80	872471	42814	43121	-1	331063	misc_RNA	NOVEL	\N	1
35184	35184	80	1042208	185314	185420	1	331064	snRNA	NOVEL	\N	1
35185	35185	80	847586	199	279	-1	331065	snoRNA	NOVEL	\N	1
35186	35186	80	942074	1928	2040	1	331066	rRNA	NOVEL	\N	1
35187	35187	80	1044677	210625	210956	1	331067	misc_RNA	NOVEL	\N	1
35188	35188	80	1025334	46816	46921	1	331068	snRNA	NOVEL	\N	1
35189	35189	80	1044766	239814	239920	-1	331069	rRNA	NOVEL	\N	1
35190	35190	80	878276	4752	4856	-1	331070	snRNA	NOVEL	\N	1
35191	35191	80	1044672	11379	11466	-1	\N	miRNA	NOVEL	\N	1
35192	35192	80	901543	15465	15571	1	331071	snRNA	NOVEL	\N	1
35193	35193	80	1040286	151244	151349	1	331072	snRNA	NOVEL	\N	1
35194	35194	80	991399	4864	4974	1	331073	rRNA	NOVEL	\N	1
35195	35195	80	1042572	43758	43831	-1	\N	miRNA	NOVEL	\N	1
35196	35196	80	1042420	77500	77614	-1	331074	snoRNA	NOVEL	\N	1
35197	35197	80	824069	8566	8892	1	331075	misc_RNA	NOVEL	\N	1
35198	35198	80	990831	54	377	1	331076	misc_RNA	NOVEL	\N	1
35199	35199	80	897756	323	427	-1	331077	rRNA	NOVEL	\N	1
35200	35200	80	884582	6987	7092	-1	331078	snRNA	NOVEL	\N	1
35201	35201	80	982792	311	641	1	331079	misc_RNA	NOVEL	\N	1
35202	35202	80	854176	7865	7945	-1	331080	snoRNA	NOVEL	\N	1
35203	35203	80	887395	2748	2891	-1	\N	miRNA	NOVEL	\N	1
35204	35204	80	1012435	53207	53286	1	\N	miRNA	NOVEL	\N	1
35205	35205	80	1040793	703172	703446	1	331081	misc_RNA	NOVEL	\N	1
35206	35206	80	1041578	930274	930444	1	331082	snRNA	NOVEL	\N	1
35207	35207	80	1042102	112631	112735	-1	331083	rRNA	NOVEL	\N	1
35208	35208	80	1043082	387710	387816	1	331084	snRNA	NOVEL	\N	1
35209	35209	80	832503	87	266	-1	331085	snRNA	NOVEL	\N	1
35210	35210	80	829419	3298	3391	1	\N	miRNA	NOVEL	\N	1
35211	35211	80	1040851	397465	397571	-1	331086	snRNA	NOVEL	\N	1
35212	35212	80	1032581	88193	88324	-1	331087	snoRNA	NOVEL	\N	1
35213	35213	80	1040652	540609	540714	1	331088	snRNA	NOVEL	\N	1
35214	35214	80	1040754	276962	277022	1	\N	miRNA	NOVEL	\N	1
35215	35215	80	1040296	190086	190170	1	\N	miRNA	NOVEL	\N	1
35216	35216	80	927688	26223	26371	1	331089	snoRNA	NOVEL	\N	1
35217	35217	80	1044460	23788	23934	-1	331090	snoRNA	NOVEL	\N	1
35218	35218	80	1015604	88558	88664	1	331091	snRNA	NOVEL	\N	1
35219	35219	80	888004	34445	34548	-1	331092	snRNA	NOVEL	\N	1
35220	35220	80	1044932	192140	192226	-1	\N	miRNA	NOVEL	\N	1
35221	35221	80	899426	4324	4429	1	331093	rRNA	NOVEL	\N	1
35222	35222	80	993175	8375	8495	-1	331094	snoRNA	NOVEL	\N	1
35223	35223	80	1040860	57569	57626	1	\N	miRNA	NOVEL	\N	1
35224	35224	80	838033	86080	86185	-1	331095	rRNA	NOVEL	\N	1
35225	35225	80	870443	7419	7509	-1	331096	snoRNA	NOVEL	\N	1
35226	35226	80	970737	348	536	-1	331097	snRNA	NOVEL	\N	1
35227	35227	80	1041437	167412	167536	-1	331098	snoRNA	NOVEL	\N	1
35228	35228	80	1032877	6219	6344	-1	331099	snoRNA	NOVEL	\N	1
35229	35229	80	898900	238	310	-1	\N	miRNA	NOVEL	\N	1
35230	35230	80	991541	6015	6120	1	331100	rRNA	NOVEL	\N	1
35231	35231	80	1042682	58022	58103	-1	331101	snoRNA	NOVEL	\N	1
35232	35232	80	1014917	31409	31534	1	331102	snRNA	NOVEL	\N	1
35233	35233	80	1043187	199846	199941	1	\N	miRNA	NOVEL	\N	1
35234	35234	80	919964	8996	9076	-1	331103	snoRNA	NOVEL	\N	1
35235	35235	80	1012435	11637	11745	1	\N	miRNA	NOVEL	\N	1
35236	35236	80	1042183	549125	549199	-1	331104	snoRNA	NOVEL	\N	1
35237	35237	80	853656	1723	1829	1	331105	snRNA	NOVEL	\N	1
35238	35238	80	876478	38239	38318	-1	331106	snoRNA	NOVEL	\N	1
35239	35239	80	955575	817	934	1	331107	rRNA	NOVEL	\N	1
35240	35240	80	1005331	2717	2847	-1	331108	snoRNA	NOVEL	\N	1
35241	35241	80	1044202	328664	328762	1	331109	snRNA	NOVEL	\N	1
35242	35242	80	1045401	36062	36168	1	331110	snRNA	NOVEL	\N	1
35243	35243	80	1040829	26924	27026	1	331111	snRNA	NOVEL	\N	1
35244	35244	80	942926	40833	41123	-1	331112	misc_RNA	NOVEL	\N	1
35245	35245	80	1045156	203457	203565	-1	331113	rRNA	NOVEL	\N	1
35246	35246	80	1040642	38745	38846	1	\N	miRNA	NOVEL	\N	1
35247	35247	80	840986	212	324	1	331114	rRNA	NOVEL	\N	1
35248	35248	80	892010	308	415	1	331115	snRNA	NOVEL	\N	1
35249	35249	80	862385	51051	51122	1	331116	snoRNA	NOVEL	\N	1
35250	35250	80	899476	41282	41354	1	\N	miRNA	NOVEL	\N	1
35251	35251	80	1043974	7584	7691	1	331117	rRNA	NOVEL	\N	1
35252	35252	80	960209	100413	100546	1	\N	miRNA	NOVEL	\N	1
35253	35253	80	1042089	391120	391199	1	331118	snoRNA	NOVEL	\N	1
35254	35254	80	1041897	136184	136474	-1	331119	misc_RNA	NOVEL	\N	1
35255	35255	80	1044755	106707	106840	-1	331120	snoRNA	NOVEL	\N	1
35256	35256	80	962174	54494	54568	1	331121	snoRNA	NOVEL	\N	1
35257	35257	80	1043156	291547	291596	-1	331122	snRNA	NOVEL	\N	1
35258	35258	80	1010093	42127	42240	-1	331123	rRNA	NOVEL	\N	1
35259	35259	80	940217	30352	30458	1	331124	snRNA	NOVEL	\N	1
35260	35260	80	944396	204	306	-1	331125	snRNA	NOVEL	\N	1
35261	35261	80	830850	183	303	1	331126	rRNA	NOVEL	\N	1
35262	35262	80	873093	60	200	1	331127	snoRNA	NOVEL	\N	1
35263	35263	80	881990	66	172	1	331128	snRNA	NOVEL	\N	1
35264	35264	80	925742	658	790	-1	331129	snRNA	NOVEL	\N	1
35265	35265	80	871944	9877	9967	1	\N	miRNA	NOVEL	\N	1
35266	35266	80	924939	3571	3685	1	331130	rRNA	NOVEL	\N	1
35267	35267	80	859860	7812	7919	-1	331131	rRNA	NOVEL	\N	1
35268	35268	80	1020725	82868	83050	1	331132	snRNA	NOVEL	\N	1
35269	35269	80	980470	11693	11800	1	331133	snRNA	NOVEL	\N	1
35270	35270	80	1041084	58538	58654	-1	331134	rRNA	NOVEL	\N	1
35271	35271	80	893994	657	769	1	\N	miRNA	NOVEL	\N	1
35272	35272	80	823351	1488	1582	-1	\N	miRNA	NOVEL	\N	1
35273	35273	80	984134	247	353	1	331135	snRNA	NOVEL	\N	1
35274	35274	80	1043752	49535	49605	-1	\N	miRNA	NOVEL	\N	1
35275	35275	80	1041752	3136	3432	-1	331136	misc_RNA	NOVEL	\N	1
35276	35276	80	1043358	255507	255606	-1	331137	snRNA	NOVEL	\N	1
35277	35277	80	1007499	2109	2240	-1	331138	snoRNA	NOVEL	\N	1
35278	35278	80	1002118	2872	2950	1	\N	miRNA	NOVEL	\N	1
35279	35279	80	1040351	46802	47132	-1	331139	misc_RNA	NOVEL	\N	1
35280	35280	80	834580	161438	161536	1	331140	snRNA	NOVEL	\N	1
35281	35281	80	1018669	81621	81727	1	331141	snRNA	NOVEL	\N	1
35282	35282	80	1042800	162627	162727	1	331142	snRNA	NOVEL	\N	1
35283	35283	80	976032	291	923	-1	331143	rRNA	NOVEL	\N	1
35284	35284	80	960086	7651	7845	-1	331144	snRNA	NOVEL	\N	1
35285	35285	80	1043307	133956	134099	1	331145	snoRNA	NOVEL	\N	1
35286	35286	80	981738	256	337	1	\N	miRNA	NOVEL	\N	1
35287	35287	80	840382	3295	3404	-1	\N	miRNA	NOVEL	\N	1
35288	35288	80	942028	1300	1405	-1	331146	rRNA	NOVEL	\N	1
35289	35289	80	1041277	324848	324954	1	331147	snRNA	NOVEL	\N	1
35290	35290	80	1040257	101657	101759	1	331148	snRNA	NOVEL	\N	1
35291	35291	80	1043773	604431	604551	1	331149	rRNA	NOVEL	\N	1
35292	35292	80	945161	7314	7420	-1	331150	snRNA	NOVEL	\N	1
36419	36419	80	837851	441	512	1	330996	snoRNA	NOVEL	\N	1
36420	36420	80	1044112	2508	2586	1	331939	snoRNA	NOVEL	\N	1
36421	36421	80	1044201	723	822	-1	331942	snRNA	NOVEL	\N	1
36422	36422	80	931701	1431	1530	1	\N	miRNA	NOVEL	\N	1
36423	36423	80	994931	383	459	-1	\N	miRNA	NOVEL	\N	1
36424	36424	80	927542	3761	4080	1	331943	misc_RNA	NOVEL	\N	1
36425	36425	80	890969	3045	3122	-1	\N	miRNA	NOVEL	\N	1
36426	36426	80	1041901	49916	50019	-1	331942	snRNA	NOVEL	\N	1
36427	36427	80	1041774	11290	11419	1	331866	snoRNA	NOVEL	\N	1
36428	36428	80	1042986	100876	101202	-1	331943	misc_RNA	NOVEL	\N	1
36429	36429	80	1002790	546	625	-1	331896	snoRNA	NOVEL	\N	1
36430	36430	80	1040230	165041	165147	-1	331935	rRNA	NOVEL	\N	1
36431	36431	80	957985	5293	5439	1	\N	miRNA	NOVEL	\N	1
36432	36432	80	1043912	83351	83452	1	331942	snRNA	NOVEL	\N	1
36433	36433	80	1042399	176924	176995	1	331939	snoRNA	NOVEL	\N	1
36434	36434	80	1044935	17129	17262	1	332009	snRNA	NOVEL	\N	1
36435	36435	80	1044035	148431	148553	-1	331935	rRNA	NOVEL	\N	1
36436	36436	80	1041860	279508	279803	1	331943	misc_RNA	NOVEL	\N	1
36437	36437	80	825299	33816	33938	1	331935	rRNA	NOVEL	\N	1
36438	36438	80	998121	50292	50475	-1	\N	miRNA	NOVEL	\N	1
36439	36439	80	1043489	546921	547027	1	331942	snRNA	NOVEL	\N	1
36440	36440	80	1040781	679849	679983	1	332014	snoRNA	NOVEL	\N	1
36441	36441	80	992915	57696	57824	1	331801	snoRNA	NOVEL	\N	1
36442	36442	80	1040840	54621	54756	-1	331762	snoRNA	NOVEL	\N	1
36443	36443	80	973041	68734	68840	1	331942	snRNA	NOVEL	\N	1
36444	36444	80	1044194	1060	1148	1	332018	snoRNA	NOVEL	\N	1
36445	36445	80	1045442	46	152	1	331942	snRNA	NOVEL	\N	1
36446	36446	80	1042515	170475	170533	-1	\N	miRNA	NOVEL	\N	1
36447	36447	80	948065	4493	4683	1	331898	snRNA	NOVEL	\N	1
36448	36448	80	890013	830	992	-1	331898	snRNA	NOVEL	\N	1
36449	36449	80	981516	2423	2487	-1	\N	miRNA	NOVEL	\N	1
36450	36450	80	1042236	251878	251985	-1	331942	snRNA	NOVEL	\N	1
36451	36451	80	983849	28702	29001	-1	331943	misc_RNA	NOVEL	\N	1
36452	36452	80	1041146	5809	5890	1	\N	miRNA	NOVEL	\N	1
36453	36453	80	1041824	165413	165509	-1	\N	miRNA	NOVEL	\N	1
36454	36454	80	1043955	97068	97196	1	331758	snoRNA	NOVEL	\N	1
36455	36455	80	865097	100453	100559	-1	331942	snRNA	NOVEL	\N	1
36456	36456	80	1043335	70704	70964	-1	331943	misc_RNA	NOVEL	\N	1
36457	36457	80	992117	32620	32878	1	331943	misc_RNA	NOVEL	\N	1
36458	36458	80	966832	140811	140910	1	\N	miRNA	NOVEL	\N	1
36459	36459	80	1045061	76715	76845	-1	332028	misc_RNA	NOVEL	\N	1
36460	36460	80	904768	209170	209274	1	331942	snRNA	NOVEL	\N	1
36461	36461	80	900256	149200	149396	-1	331898	snRNA	NOVEL	\N	1
36462	36462	80	966671	38999	39104	-1	331942	snRNA	NOVEL	\N	1
36463	36463	80	1041834	49244	49316	1	332032	snoRNA	NOVEL	\N	1
36464	36464	80	1041527	284454	284584	1	331609	snoRNA	NOVEL	\N	1
36465	36465	80	882695	196577	196901	-1	331943	misc_RNA	NOVEL	\N	1
36466	36466	80	841288	796	903	-1	331942	snRNA	NOVEL	\N	1
36467	36467	80	1044828	550263	550394	-1	332036	snoRNA	NOVEL	\N	1
36468	36468	80	923185	9259	9365	1	331942	snRNA	NOVEL	\N	1
36469	36469	80	899476	36271	36367	1	\N	miRNA	NOVEL	\N	1
36470	36470	80	1045053	74922	74993	1	\N	miRNA	NOVEL	\N	1
36471	36471	80	841814	11559	11664	-1	331942	snRNA	NOVEL	\N	1
36472	36472	80	1042298	125973	126077	1	331942	snRNA	NOVEL	\N	1
36473	36473	80	1041158	323206	323312	1	331935	rRNA	NOVEL	\N	1
36474	36474	80	1000206	194321	194624	-1	331900	misc_RNA	NOVEL	\N	1
36475	36475	80	1041655	114476	114638	-1	331937	snRNA	NOVEL	\N	1
36476	36476	80	1041527	282858	282987	1	331609	snoRNA	NOVEL	\N	1
36477	36477	80	895708	1144	1206	-1	\N	miRNA	NOVEL	\N	1
36478	36478	80	952917	4881	4987	1	331942	snRNA	NOVEL	\N	1
36479	36479	80	843646	37862	37941	-1	332045	snoRNA	NOVEL	\N	1
36480	36480	80	1045175	950041	950173	1	332046	snoRNA	NOVEL	\N	1
36481	36481	80	899476	12656	12761	1	\N	miRNA	NOVEL	\N	1
36482	36482	80	882269	15809	15943	-1	331462	snoRNA	NOVEL	\N	1
36483	36483	80	1045418	45497	45576	-1	\N	miRNA	NOVEL	\N	1
36484	36484	80	1011350	7543	7644	-1	331870	misc_RNA	NOVEL	\N	1
36485	36485	80	909128	4940	5043	-1	331942	snRNA	NOVEL	\N	1
36486	36486	80	1042913	160394	160457	-1	\N	miRNA	NOVEL	\N	1
36487	36487	80	995843	2778	2871	1	\N	miRNA	NOVEL	\N	1
36488	36488	80	1044327	107947	108046	1	331935	rRNA	NOVEL	\N	1
36489	36489	80	858865	2034	2133	-1	331942	snRNA	NOVEL	\N	1
36490	36490	80	848548	12589	12741	1	332052	rRNA	NOVEL	\N	1
36491	36491	80	1044028	220295	220397	-1	331942	snRNA	NOVEL	\N	1
36492	36492	80	1043416	8847	8945	-1	332054	snoRNA	NOVEL	\N	1
36493	36493	80	1030539	178506	178612	1	331942	snRNA	NOVEL	\N	1
36494	36494	80	1043949	478447	478779	-1	331943	misc_RNA	NOVEL	\N	1
36495	36495	80	862476	337	427	1	\N	miRNA	NOVEL	\N	1
36496	36496	80	1045446	41742	42044	-1	331943	misc_RNA	NOVEL	\N	1
36497	36497	80	1042664	31686	32005	-1	331943	misc_RNA	NOVEL	\N	1
36498	36498	80	987151	1813	2143	-1	331943	misc_RNA	NOVEL	\N	1
36499	36499	80	887061	43101	43172	1	331667	snoRNA	NOVEL	\N	1
36500	36500	80	947278	6191	6259	-1	\N	miRNA	NOVEL	\N	1
36501	36501	80	915661	1425	1535	1	331935	rRNA	NOVEL	\N	1
36502	36502	80	900810	10	69	1	\N	miRNA	NOVEL	\N	1
36503	36503	80	1044101	231322	231417	1	\N	miRNA	NOVEL	\N	1
36504	36504	80	871745	1047	1124	1	\N	miRNA	NOVEL	\N	1
36505	36505	80	1045018	428580	428683	-1	331942	snRNA	NOVEL	\N	1
36506	36506	80	905866	99	208	1	\N	miRNA	NOVEL	\N	1
36507	36507	80	1041424	369975	370164	1	331898	snRNA	NOVEL	\N	1
36508	36508	80	883505	1125	1237	-1	331935	rRNA	NOVEL	\N	1
36509	36509	80	1045158	132840	132983	1	\N	miRNA	NOVEL	\N	1
36510	36510	80	1027248	93162	93361	1	332065	snoRNA	NOVEL	\N	1
36511	36511	80	914821	3225	3334	1	\N	miRNA	NOVEL	\N	1
36512	36512	80	901027	45631	45784	-1	331941	snRNA	NOVEL	\N	1
36513	36513	80	1045381	151515	151825	1	331943	misc_RNA	NOVEL	\N	1
36514	36514	80	1040714	443669	443766	1	\N	miRNA	NOVEL	\N	1
36515	36515	80	1043910	302319	302425	1	331942	snRNA	NOVEL	\N	1
36516	36516	80	966402	2815	2921	-1	331942	snRNA	NOVEL	\N	1
36517	36517	80	880320	5599	5685	1	\N	miRNA	NOVEL	\N	1
36518	36518	80	1042318	745690	745778	1	\N	miRNA	NOVEL	\N	1
36519	36519	80	1006316	14604	14716	1	331935	rRNA	NOVEL	\N	1
36520	36520	80	985566	34273	34380	-1	331942	snRNA	NOVEL	\N	1
36521	36521	80	921282	5163	5238	-1	\N	miRNA	NOVEL	\N	1
36522	36522	80	1009285	54043	54150	-1	331935	rRNA	NOVEL	\N	1
36523	36523	80	1020143	11042	11130	-1	331817	snoRNA	NOVEL	\N	1
36524	36524	80	870248	3542	3626	1	\N	miRNA	NOVEL	\N	1
36525	36525	80	1042350	586261	586348	-1	\N	miRNA	NOVEL	\N	1
36526	36526	80	975960	4357	4487	-1	332074	snoRNA	NOVEL	\N	1
36527	36527	80	1044203	56825	56930	-1	331942	snRNA	NOVEL	\N	1
36528	36528	80	899476	31107	31192	1	\N	miRNA	NOVEL	\N	1
36529	36529	80	1045396	46004	46106	1	331942	snRNA	NOVEL	\N	1
36530	36530	80	1043081	166232	166336	-1	331935	rRNA	NOVEL	\N	1
36531	36531	80	962998	2434	2522	-1	332054	snoRNA	NOVEL	\N	1
36532	36532	80	1042807	262335	262525	1	331898	snRNA	NOVEL	\N	1
36533	36533	80	1000099	3194	3457	1	331943	misc_RNA	NOVEL	\N	1
36534	36534	80	1034304	125	262	-1	331941	snRNA	NOVEL	\N	1
36535	36535	80	1042970	376697	376808	1	331542	snoRNA	NOVEL	\N	1
36536	36536	80	854176	15097	15177	-1	331896	snoRNA	NOVEL	\N	1
36537	36537	80	837041	776	886	-1	331942	snRNA	NOVEL	\N	1
36538	36538	80	1019169	136976	137278	1	331943	misc_RNA	NOVEL	\N	1
36539	36539	80	1043466	99193	99276	1	332086	snoRNA	NOVEL	\N	1
36540	36540	80	874966	271797	271861	1	\N	miRNA	NOVEL	\N	1
36541	36541	80	940109	1240	1346	-1	331942	snRNA	NOVEL	\N	1
36542	36542	80	995843	1286	1382	1	\N	miRNA	NOVEL	\N	1
36543	36543	80	856113	131994	132152	1	331937	snRNA	NOVEL	\N	1
36544	36544	80	862385	51446	51512	1	331116	snoRNA	NOVEL	\N	1
36545	36545	80	1028396	171574	171679	1	331942	snRNA	NOVEL	\N	1
36546	36546	80	1041155	374563	374716	1	331933	snoRNA	NOVEL	\N	1
36547	36547	80	1041841	193878	194043	1	331941	snRNA	NOVEL	\N	1
36548	36548	80	962174	15559	15678	1	\N	miRNA	NOVEL	\N	1
36549	36549	80	931956	734	1058	-1	331943	misc_RNA	NOVEL	\N	1
36550	36550	80	1040652	55566	55672	1	331942	snRNA	NOVEL	\N	1
36551	36551	80	906236	82210	82316	-1	331942	snRNA	NOVEL	\N	1
36552	36552	80	1042312	160132	160267	1	\N	miRNA	NOVEL	\N	1
36553	36553	80	1011392	3007	3119	-1	331935	rRNA	NOVEL	\N	1
36554	36554	80	1043388	57239	57341	-1	331942	snRNA	NOVEL	\N	1
36555	36555	80	1044939	84946	85050	1	331942	snRNA	NOVEL	\N	1
36556	36556	80	910253	681	786	-1	331942	snRNA	NOVEL	\N	1
36557	36557	80	990348	3326	3436	1	331935	rRNA	NOVEL	\N	1
36558	36558	80	997417	5667	5820	1	331933	snoRNA	NOVEL	\N	1
36559	36559	80	964294	299	425	1	331029	snoRNA	NOVEL	\N	1
36560	36560	80	902389	168482	168588	1	331942	snRNA	NOVEL	\N	1
36561	36561	80	975364	1496	1602	1	331942	snRNA	NOVEL	\N	1
36562	36562	80	1041914	248795	248898	1	331942	snRNA	NOVEL	\N	1
36563	36563	80	829433	218	330	-1	331935	rRNA	NOVEL	\N	1
36564	36564	80	1041740	203004	203102	-1	332107	snoRNA	NOVEL	\N	1
36565	36565	80	1011731	933	1043	1	\N	miRNA	NOVEL	\N	1
36566	36566	80	947553	37856	38186	1	331943	misc_RNA	NOVEL	\N	1
36567	36567	80	893717	4367	4479	1	331935	rRNA	NOVEL	\N	1
36568	36568	80	1044158	589451	589546	-1	\N	miRNA	NOVEL	\N	1
36569	36569	80	1013227	305481	305592	1	331935	rRNA	NOVEL	\N	1
36570	36570	80	1021385	777	841	-1	\N	miRNA	NOVEL	\N	1
36571	36571	80	1043887	613124	613188	-1	331828	snoRNA	NOVEL	\N	1
36572	36572	80	1045274	2256	2560	1	331943	misc_RNA	NOVEL	\N	1
36573	36573	80	1005018	3200	3303	1	331942	snRNA	NOVEL	\N	1
36574	36574	80	1043402	10706	10771	-1	\N	miRNA	NOVEL	\N	1
36575	36575	80	888873	68545	68873	1	331943	misc_RNA	NOVEL	\N	1
36576	36576	80	1041741	522517	522641	1	331935	rRNA	NOVEL	\N	1
36577	36577	80	1002790	7828	7908	-1	331896	snoRNA	NOVEL	\N	1
36578	36578	80	1045371	358370	358556	-1	331898	snRNA	NOVEL	\N	1
36579	36579	80	907909	5072	5177	1	331935	rRNA	NOVEL	\N	1
36580	36580	80	974124	36450	36521	-1	\N	miRNA	NOVEL	\N	1
36581	36581	80	1041792	20141	20224	1	331716	snoRNA	NOVEL	\N	1
36582	36582	80	984728	4425	4540	1	\N	miRNA	NOVEL	\N	1
36583	36583	80	888053	80110	80184	-1	\N	miRNA	NOVEL	\N	1
36584	36584	80	1042477	48311	48627	1	331943	misc_RNA	NOVEL	\N	1
36585	36585	80	978709	9518	9611	1	331967	snoRNA	NOVEL	\N	1
36586	36586	80	854176	1030	1110	-1	331896	snoRNA	NOVEL	\N	1
36587	36587	80	958278	43133	43250	1	331935	rRNA	NOVEL	\N	1
36588	36588	80	1044343	413986	414116	1	331941	snRNA	NOVEL	\N	1
36589	36589	80	1017165	11807	11987	1	331898	snRNA	NOVEL	\N	1
36590	36590	80	949960	356	446	1	\N	miRNA	NOVEL	\N	1
36591	36591	80	965353	286	354	1	\N	miRNA	NOVEL	\N	1
36592	36592	80	1041841	392047	392122	1	332126	snoRNA	NOVEL	\N	1
