26700	24770	34	70387	36712138	36749258	1	150378	protein_coding	KNOWN	\N	1
26701	24719	34	73290	35451371	35460298	1	145638	protein_coding	KNOWN	\N	1
26702	24776	34	67810	37736030	37737776	-1	150980	protein_coding	KNOWN	\N	1
26704	24763	34	65139	127015100	127052017	1	141820	protein_coding	KNOWN	\N	1
26705	24753	34	68887	44215389	44233157	-1	146784	protein_coding	KNOWN	\N	1
26706	24775	34	74000	16907444	16931915	-1	\N	protein_coding	NOVEL	\N	1
26707	24716	34	66277	78652218	78794320	1	142457	protein_coding	KNOWN	\N	1
26709	24702	34	72357	12302977	12342182	1	137508	protein_coding	KNOWN	\N	1
26710	24780	34	65083	22170458	22180746	-1	141197	protein_coding	KNOWN	\N	1
26711	24785	34	70708	52387542	52388284	1	\N	pseudogene	NOVEL	\N	1
26712	24783	34	67145	41711553	41716750	1	142749	protein_coding	KNOWN	\N	1
30347	28285	34	66222	78865272	78939129	1	\N	protein_coding	NOVEL	\N	1
26714	24764	34	74000	76089956	76145884	-1	144165	protein_coding	KNOWN	\N	1
26715	24757	34	65139	109156100	109262737	1	149188	protein_coding	KNOWN	\N	1
26716	24774	34	67810	45922019	45926788	1	148775	protein_coding	KNOWN	\N	1
26717	24790	34	65949	37259740	37264959	1	\N	protein_coding	KNOWN	\N	1
26718	24781	34	66366	28907561	28929206	1	139416	protein_coding	KNOWN	\N	1
26719	24727	34	71889	34595027	34614309	1	141307	protein_coding	KNOWN	\N	1
26720	24732	34	70318	106225855	106237236	-1	137995	protein_coding	KNOWN	\N	1
26721	24782	34	72242	79621265	79641594	1	145632	protein_coding	KNOWN	\N	1
26722	24794	34	67810	80669955	80670293	1	\N	pseudogene	NOVEL	\N	1
26723	24778	34	66366	26025201	26048311	1	154176	protein_coding	KNOWN	\N	1
26724	24796	34	67145	15045202	15049010	1	\N	pseudogene	NOVEL	\N	1
26725	24767	34	70708	74935824	75107617	-1	150715	protein_coding	KNOWN	\N	1
26726	24800	34	65139	158490504	158491262	1	\N	protein_coding	NOVEL	\N	1
26727	24729	34	67422	28086171	28117283	-1	137756	protein_coding	KNOWN	\N	1
26728	24562	34	72242	102601313	102619154	1	158577	protein_coding	KNOWN	\N	1
26729	24562	34	72242	102601313	102619154	1	158577	protein_coding	KNOWN	\N	1
26730	24773	34	68887	2652130	2656480	-1	136846	protein_coding	KNOWN	\N	1
26732	24802	34	65139	158556456	158557025	1	\N	protein_coding	NOVEL	\N	1
26733	24806	34	65139	148551878	148646142	1	138564	protein_coding	KNOWN	\N	1
26734	24804	34	68887	46440497	46443115	1	\N	protein_coding	NOVEL	\N	1
26735	24805	34	65139	15603161	15636794	-1	142194	protein_coding	KNOWN	\N	1
26736	24744	34	72357	11556689	11566103	-1	154447	protein_coding	KNOWN	\N	1
26737	24801	34	67145	25280990	25327556	-1	146522	protein_coding	KNOWN	\N	1
26738	24762	34	73290	47662827	47696926	-1	153059	protein_coding	KNOWN	\N	1
26739	24807	34	68033	17431209	17437694	-1	\N	protein_coding	NOVEL	\N	1
26740	24804	34	68887	46440497	46443097	1	\N	protein_coding	NOVEL	\N	1
26741	24811	34	67145	83025549	83069228	1	\N	protein_coding	NOVEL	\N	1
26742	24758	34	65083	84244106	84284817	-1	144800	protein_coding	KNOWN	\N	1
26743	24813	34	65949	8357951	8363456	1	142803	protein_coding	KNOWN	\N	1
26744	24814	34	70318	37005469	37007520	-1	146266	protein_coding	KNOWN	\N	1
26745	24816	34	65139	158563507	158564024	1	\N	protein_coding	NOVEL	\N	1
26746	24784	34	73290	34162560	34169573	-1	142789	protein_coding	KNOWN	\N	1
26747	24791	34	68033	42324690	42333694	1	\N	protein_coding	NOVEL	\N	1
26748	24815	34	66277	73045518	73051068	-1	141427	protein_coding	KNOWN	\N	1
26749	24686	34	70318	21498347	21523022	-1	\N	protein_coding	NOVEL	\N	1
26750	24798	34	73290	80527207	80600716	1	148711	protein_coding	KNOWN	\N	1
26751	24822	34	67145	83132237	83134270	-1	\N	protein_coding	NOVEL	\N	1
26752	24818	34	66222	103810413	103826015	-1	\N	protein_coding	NOVEL	\N	1
26753	24823	34	68247	68176362	68177104	1	\N	protein_coding	NOVEL	\N	1
26754	24819	34	65949	8371178	8379952	-1	\N	protein_coding	NOVEL	\N	1
26755	24779	34	74398	37241478	37251059	1	155188	protein_coding	KNOWN	\N	1
26756	24809	34	65139	79625973	79640577	1	\N	protein_coding	NOVEL	\N	1
26757	24809	34	65139	79626003	79640577	1	154050	protein_coding	KNOWN	\N	1
26758	24825	34	67810	75335727	75336687	-1	\N	pseudogene	KNOWN	\N	1
26759	24795	34	72242	59831283	59938923	-1	139730	protein_coding	KNOWN	\N	1
26760	24830	34	66277	73075966	73076395	-1	\N	protein_coding	NOVEL	\N	1
26761	24803	34	67810	11740519	11995669	1	153631	protein_coding	KNOWN	\N	1
26762	24688	34	72357	30833077	30850474	-1	151786	protein_coding	KNOWN	\N	1
26763	24789	34	68887	3588390	3621769	-1	138297	protein_coding	KNOWN	\N	1
26764	24771	34	65179	31114658	31118071	-1	146816	protein_coding	KNOWN	\N	1
26765	24821	34	67810	58148261	58157911	1	143075	protein_coding	KNOWN	\N	1
26766	24769	34	66078	65487247	65526274	1	156542	protein_coding	KNOWN	\N	1
26767	24745	34	68887	85768343	85814255	-1	\N	protein_coding	NOVEL	\N	1
26768	24703	34	71889	23079927	23142699	1	158420	protein_coding	KNOWN	\N	1
26769	24703	34	71889	23079927	23142699	1	158420	protein_coding	KNOWN	\N	1
26770	24833	34	66078	30798706	30816124	-1	\N	protein_coding	NOVEL	\N	1
26771	24769	34	66078	65487247	65526274	1	156542	protein_coding	KNOWN	\N	1
26772	24771	34	65179	31115138	31118071	-1	\N	protein_coding	NOVEL	\N	1
26773	24831	34	68033	19249933	19252304	1	138455	protein_coding	KNOWN	\N	1
26774	24821	34	67810	58148305	58165035	1	\N	protein_coding	NOVEL	\N	1
26775	24829	34	65139	15685508	15747853	-1	142270	protein_coding	KNOWN	\N	1
26776	24835	34	68887	88433704	89174004	1	154506	protein_coding	KNOWN	\N	1
26777	24840	34	74000	21052877	21061281	-1	152419	protein_coding	KNOWN	\N	1
26778	24797	34	68887	83182254	83364177	1	151277	protein_coding	KNOWN	\N	1
26779	24836	34	65949	47973130	47975624	-1	\N	protein_coding	NOVEL	\N	1
26780	24786	34	72357	11741020	11746836	-1	155093	protein_coding	KNOWN	\N	1
26781	24836	34	65949	47973130	47975624	-1	151854	protein_coding	KNOWN	\N	1
26782	24812	34	67145	37279526	37291811	1	154094	protein_coding	KNOWN	\N	1
26783	24845	34	65179	36795611	36803799	1	\N	protein_coding	NOVEL	\N	1
26784	24848	34	65139	171530375	171530890	-1	\N	protein_coding	NOVEL	\N	1
26785	24808	34	67145	15165246	15247062	-1	144323	protein_coding	KNOWN	\N	1
26786	24850	34	74000	21069963	21084073	-1	\N	protein_coding	NOVEL	\N	1
26787	24834	34	68085	19328962	19354108	-1	143963	protein_coding	KNOWN	\N	1
26789	24826	34	70318	37040152	37047079	1	146336	protein_coding	KNOWN	\N	1
26790	24854	34	66222	103875576	103876207	1	\N	pseudogene	NOVEL	\N	1
26791	24853	34	70708	52480497	52626021	-1	155749	protein_coding	KNOWN	\N	1
26792	24855	34	66222	104140238	104141608	-1	\N	protein_coding	NOVEL	\N	1
26793	24828	34	74000	15931808	15941291	-1	\N	protein_coding	NOVEL	\N	1
26794	24841	34	74000	18841163	18862974	-1	146077	protein_coding	KNOWN	\N	1
26795	24856	34	66222	105013068	105015042	-1	\N	pseudogene	NOVEL	\N	1
26796	24752	34	66277	47193316	47352901	-1	154378	protein_coding	KNOWN	\N	1
26797	24859	34	68887	46479659	46481113	-1	\N	protein_coding	NOVEL	\N	1
26798	24839	34	66078	30967055	31027348	1	\N	protein_coding	NOVEL	\N	1
26799	24858	34	70486	44250022	44356382	1	152878	protein_coding	KNOWN	\N	1
26800	24792	34	67145	34978156	34991796	-1	149808	protein_coding	KNOWN	\N	1
26801	24838	34	71889	34945916	35055036	-1	142258	protein_coding	KNOWN	\N	1
26802	24828	34	74000	15931808	15941291	-1	\N	protein_coding	NOVEL	\N	1
26803	24839	34	66078	30967055	31027348	1	151581	protein_coding	KNOWN	\N	1
26804	24623	34	67810	52605331	52625017	-1	159611	protein_coding	KNOWN	\N	1
26805	24842	34	67145	66096240	66165336	1	152509	protein_coding	KNOWN	\N	1
26806	24864	34	67857	25179952	25180643	1	\N	pseudogene	NOVEL	\N	1
26807	24861	34	66078	51258772	51261569	1	140711	protein_coding	KNOWN	\N	1
26808	24793	34	66277	27860068	27878780	1	139402	protein_coding	KNOWN	\N	1
26809	24869	34	73290	34402198	34404001	1	144009	protein_coding	KNOWN	\N	1
26810	24857	34	66366	19691112	19693033	1	146172	protein_coding	KNOWN	\N	1
26811	24846	34	72357	26759112	26762326	1	147515	protein_coding	KNOWN	\N	1
26812	24862	34	68247	63546252	63685329	-1	139065	protein_coding	KNOWN	\N	1
26813	24820	34	66366	26503642	26590268	1	155113	protein_coding	KNOWN	\N	1
26814	24788	34	68033	19687568	19693108	1	140625	protein_coding	KNOWN	\N	1
26815	24852	34	70318	25224945	25232526	1	159492	protein_coding	KNOWN	\N	1
26816	24873	34	67810	34333938	34339476	1	145216	protein_coding	KNOWN	\N	1
26817	24867	34	73290	70802998	70809716	1	152699	protein_coding	KNOWN	\N	1
26818	24837	34	66078	9359137	9406610	1	147885	protein_coding	KNOWN	\N	1
26819	24876	34	71700	53579003	53586126	-1	152094	protein_coding	KNOWN	\N	1
26820	24824	34	67810	81489753	81573049	-1	\N	protein_coding	NOVEL	\N	1
26821	24832	34	67145	83135082	83170236	1	141219	protein_coding	KNOWN	\N	1
26822	24743	34	65139	120198949	120379779	-1	138061	protein_coding	KNOWN	\N	1
26823	24874	34	67810	37777677	37778942	1	151051	protein_coding	KNOWN	\N	1
26824	24824	34	67810	81489753	81573049	-1	152696	protein_coding	KNOWN	\N	1
26825	24875	34	74000	21118883	21122408	-1	152637	protein_coding	KNOWN	\N	1
26826	24871	34	68033	18722184	18726900	1	154878	protein_coding	KNOWN	\N	1
26827	24766	34	68033	38980339	39111591	1	\N	protein_coding	NOVEL	\N	1
26828	24766	34	68033	38980339	39111591	1	152503	protein_coding	KNOWN	\N	1
26829	24884	34	70708	83238891	83240407	-1	\N	pseudogene	NOVEL	\N	1
26830	24882	34	65949	37290150	37293438	1	138309	protein_coding	KNOWN	\N	1
26831	24761	34	65949	41895379	41932048	-1	158869	protein_coding	KNOWN	\N	1
26832	24872	34	65949	48005313	48023910	1	151927	protein_coding	KNOWN	\N	1
26833	24743	34	65139	120198949	120379779	-1	\N	protein_coding	NOVEL	\N	1
26834	24886	34	65949	37300710	37303502	1	138380	protein_coding	KNOWN	\N	1
26835	24870	34	66222	80033226	80084680	-1	143718	protein_coding	KNOWN	\N	1
26836	24851	34	71219	50604167	50625930	-1	159834	protein_coding	KNOWN	\N	1
26837	24885	34	65179	52554879	52615939	1	149887	protein_coding	KNOWN	\N	1
26838	24889	34	65179	45241976	45247062	1	\N	pseudogene	NOVEL	\N	1
26839	24877	34	66222	117728209	117746724	-1	155068	protein_coding	KNOWN	\N	1
26840	24888	34	65949	37339220	37345300	1	159712	protein_coding	KNOWN	\N	1
26841	24847	34	68887	68413959	68430511	-1	147714	protein_coding	KNOWN	\N	1
26842	24891	34	66277	31805308	31817449	1	142092	protein_coding	KNOWN	\N	1
26843	24761	34	65949	41895379	41932048	-1	158926	protein_coding	KNOWN	\N	1
26844	24892	34	65179	45247591	45254780	1	\N	protein_coding	NOVEL	\N	1
26845	24880	34	73290	39969386	39983248	1	149780	protein_coding	KNOWN	\N	1
26846	24895	34	66277	31840709	31906438	1	142164	protein_coding	KNOWN	\N	1
26847	24893	34	73290	70819239	70820860	1	\N	protein_coding	NOVEL	\N	1
26848	24843	34	72242	15465437	15474567	1	144927	protein_coding	KNOWN	\N	1
26849	24890	34	68247	39532277	39540595	1	147111	protein_coding	KNOWN	\N	1
26850	24894	34	65949	37347694	37358061	1	138523	protein_coding	KNOWN	\N	1
26851	24897	34	70318	66867383	66890481	-1	146841	protein_coding	KNOWN	\N	1
26852	24901	34	66078	30023085	30023932	1	\N	pseudogene	NOVEL	\N	1
26853	24900	34	73290	70837383	70840203	1	\N	protein_coding	NOVEL	\N	1
26854	24743	34	65139	120198949	120379779	-1	\N	protein_coding	NOVEL	\N	1
26855	24903	34	70318	67053364	67057170	-1	\N	protein_coding	NOVEL	\N	1
26856	24810	34	67810	23421610	23537261	1	160293	protein_coding	KNOWN	\N	1
26857	24743	34	65139	120198949	120379779	-1	\N	protein_coding	NOVEL	\N	1
26858	24863	34	65949	6140013	6158918	1	\N	protein_coding	NOVEL	\N	1
26859	24866	34	73290	69366438	69371121	1	148493	protein_coding	KNOWN	\N	1
26860	24817	34	66277	43317758	43341384	1	153083	protein_coding	KNOWN	\N	1
26861	24878	34	67857	17084317	17148370	1	152522	protein_coding	KNOWN	\N	1
26862	24906	34	70318	67734244	68194557	1	\N	protein_coding	NOVEL	\N	1
26863	24680	34	70578	36700469	37399745	1	\N	protein_coding	NOVEL	\N	1
26864	24902	34	65139	92082382	92084754	1	142488	protein_coding	KNOWN	\N	1
26865	24817	34	66277	43317758	43341384	1	\N	protein_coding	NOVEL	\N	1
26866	24881	34	66277	73089842	73140130	-1	141498	protein_coding	KNOWN	\N	1
26867	24898	34	71889	45661458	45680522	1	\N	protein_coding	NOVEL	\N	1
26868	24863	34	65949	6140013	6158918	1	138593	protein_coding	KNOWN	\N	1
26869	24911	34	67810	96894626	96910925	1	138650	protein_coding	KNOWN	\N	1
26870	24680	34	70578	36700469	37399745	1	\N	protein_coding	NOVEL	\N	1
26871	24914	34	67810	75356513	75379580	1	150417	protein_coding	KNOWN	\N	1
26872	24904	34	73290	80736409	80798418	-1	148780	protein_coding	KNOWN	\N	1
26873	24680	34	70578	36700469	37399745	1	\N	protein_coding	NOVEL	\N	1
26874	24868	34	67857	25472967	25500811	1	138119	protein_coding	KNOWN	\N	1
26875	24680	34	70578	36700469	37399745	1	146966	protein_coding	KNOWN	\N	1
26876	24913	34	68033	42533775	42536578	-1	143680	protein_coding	KNOWN	\N	1
26877	24680	34	70578	36700469	37399745	1	\N	protein_coding	NOVEL	\N	1
26878	24865	34	65139	29645242	29671103	1	150116	protein_coding	KNOWN	\N	1
26879	24883	34	65179	36810646	36823843	-1	138828	protein_coding	KNOWN	\N	1
26880	24899	34	65179	45257576	45274173	-1	146604	protein_coding	KNOWN	\N	1
26881	24919	34	65179	19017532	19612681	1	148812	protein_coding	KNOWN	\N	1
26882	24844	34	65949	50239246	50244543	1	138167	protein_coding	KNOWN	\N	1
30346	28285	34	66222	78865272	79256324	1	143217	protein_coding	KNOWN	\N	1
26884	24921	34	65139	172191832	172192947	1	\N	protein_coding	NOVEL	\N	1
26885	24923	34	68887	88917834	88918153	1	\N	pseudogene	NOVEL	\N	1
26886	24912	34	65139	148674597	148835627	1	\N	protein_coding	NOVEL	\N	1
26887	24918	34	68887	49807244	49812641	1	154861	protein_coding	KNOWN	\N	1
26888	24926	34	74000	21198602	21201046	-1	\N	protein_coding	NOVEL	\N	1
26889	24925	34	71700	20440956	20461912	1	141229	protein_coding	KNOWN	\N	1
26890	24929	34	68033	42538284	42540008	1	\N	protein_coding	NOVEL	\N	1
26891	24912	34	65139	148674597	148835627	1	138636	protein_coding	KNOWN	\N	1
26893	24933	34	71700	53620815	53626610	-1	152164	protein_coding	KNOWN	\N	1
26894	24934	34	67810	34430963	34439242	-1	145289	protein_coding	KNOWN	\N	1
26895	24924	34	68085	10701478	10719994	-1	154307	protein_coding	KNOWN	\N	1
26896	24917	34	70387	22489754	22562509	-1	142016	protein_coding	KNOWN	\N	1
26897	24928	34	67810	41916937	41919881	1	138648	protein_coding	KNOWN	\N	1
26898	24860	34	74000	82053480	82177459	-1	147297	protein_coding	KNOWN	\N	1
26899	24931	34	68033	42549815	42556274	1	143748	protein_coding	KNOWN	\N	1
26900	24915	34	72357	21861788	21872504	-1	154158	protein_coding	KNOWN	\N	1
26901	24936	34	65139	2442539	2619310	1	154911	protein_coding	KNOWN	\N	1
26902	24942	34	65251	33513755	33514573	-1	\N	pseudogene	NOVEL	\N	1
26903	24941	34	67810	96926099	96971587	-1	138719	protein_coding	KNOWN	\N	1
26904	24937	34	65139	119695676	119707890	-1	137692	protein_coding	KNOWN	\N	1
26905	24887	34	72357	26764374	26901458	-1	157593	protein_coding	KNOWN	\N	1
26906	24944	34	68887	2817763	2827649	-1	137138	protein_coding	KNOWN	\N	1
26907	24939	34	73290	71175087	71187992	-1	\N	protein_coding	NOVEL	\N	1
26908	24940	34	70318	44356158	44368884	-1	152613	protein_coding	KNOWN	\N	1
26909	24910	34	71219	16277747	16486452	-1	149529	protein_coding	KNOWN	\N	1
26910	24908	34	73290	29204617	29678190	-1	\N	protein_coding	NOVEL	\N	1
26911	24908	34	73290	29204617	29678190	-1	138506	protein_coding	KNOWN	\N	1
26912	24908	34	73290	29204617	29678190	-1	\N	protein_coding	NOVEL	\N	1
26913	24935	34	70387	38804750	38980325	1	152229	protein_coding	KNOWN	\N	1
26914	24949	34	71700	53645924	53646575	1	\N	pseudogene	NOVEL	\N	1
26915	24905	34	67810	58164494	58181873	-1	143148	protein_coding	KNOWN	\N	1
26917	24887	34	72357	26764374	26901458	-1	157593	protein_coding	KNOWN	\N	1
26918	24922	34	68887	42630671	42663053	1	146498	protein_coding	KNOWN	\N	1
26919	24908	34	73290	29204617	29678190	-1	\N	protein_coding	NOVEL	\N	1
26921	24954	34	66366	24615602	24629099	-1	152591	protein_coding	KNOWN	\N	1
26922	24951	34	65083	80159851	80181428	1	144160	protein_coding	KNOWN	\N	1
26923	24946	34	67810	58441259	58445604	-1	143587	protein_coding	KNOWN	\N	1
26924	24952	34	65949	48055895	48079018	1	152000	protein_coding	KNOWN	\N	1
26925	24909	34	67145	50932547	51013941	-1	148097	protein_coding	KNOWN	\N	1
26926	24938	34	68887	26833600	26838650	1	153273	protein_coding	KNOWN	\N	1
26927	24959	34	65949	48088867	48091622	-1	152072	protein_coding	KNOWN	\N	1
26928	24943	34	66222	17400343	17408334	1	\N	protein_coding	NOVEL	\N	1
26929	24701	34	66078	75762943	75818892	1	149093	protein_coding	KNOWN	\N	1
26930	24930	34	65139	146471925	146542533	-1	153620	protein_coding	KNOWN	\N	1
26931	24962	34	65179	19760498	19761262	-1	\N	pseudogene	NOVEL	\N	1
26932	24955	34	66222	117887707	117931757	1	\N	protein_coding	NOVEL	\N	1
26933	24963	34	68887	37470386	37473936	-1	144796	protein_coding	KNOWN	\N	1
26934	24950	34	65083	19184634	19189973	1	137864	protein_coding	KNOWN	\N	1
26935	24953	34	65949	20748071	20762835	1	\N	protein_coding	NOVEL	\N	1
26936	24961	34	65949	48095678	48111726	-1	152141	protein_coding	KNOWN	\N	1
26937	24927	34	68887	89659151	89727658	1	154645	protein_coding	KNOWN	\N	1
26938	24957	34	68887	49810247	49814431	-1	154935	protein_coding	KNOWN	\N	1
26939	24953	34	65949	20748071	20762835	1	\N	protein_coding	NOVEL	\N	1
26940	24945	34	74000	9803438	9812001	-1	147294	protein_coding	KNOWN	\N	1
26941	24920	34	68085	39663431	39704488	1	153085	protein_coding	KNOWN	\N	1
30213	28201	34	78401	881356	927512	-1	148828	protein_coding	KNOWN	\N	1
26943	24972	34	66222	80157317	80171503	1	\N	protein_coding	NOVEL	\N	1
26944	24974	34	70318	7924957	7963144	-1	\N	protein_coding	KNOWN	\N	1
26945	24971	34	67810	58455048	58459646	-1	143656	protein_coding	KNOWN	\N	1
26946	24896	34	73290	78911871	79011361	1	147998	protein_coding	KNOWN	\N	1
26947	24947	34	74398	11029301	11082098	-1	158553	protein_coding	KNOWN	\N	1
26948	24980	34	65179	23967441	24014570	-1	151089	protein_coding	KNOWN	\N	1
26949	24916	34	67810	75408987	75555503	-1	\N	protein_coding	KNOWN	\N	1
26950	24966	34	68887	49650612	49663502	1	\N	protein_coding	NOVEL	\N	1
26951	24977	34	65035	32656042	32658002	1	\N	protein_coding	NOVEL	\N	1
26952	24967	34	66366	45384910	45393528	-1	149394	protein_coding	KNOWN	\N	1
26953	24966	34	68887	49650612	49663502	1	154215	protein_coding	KNOWN	\N	1
26954	24978	34	67810	78153175	78205451	1	151339	protein_coding	KNOWN	\N	1
26955	24985	34	73290	70850147	70854018	1	\N	protein_coding	NOVEL	\N	1
26956	24973	34	67810	30168731	30190325	1	143933	protein_coding	KNOWN	\N	1
26957	24965	34	65251	33662424	33750590	1	147537	protein_coding	KNOWN	\N	1
26958	24987	34	68033	42336842	42347520	-1	143248	protein_coding	KNOWN	\N	1
26959	24975	34	72357	31248989	31272220	1	151930	protein_coding	KNOWN	\N	1
26960	24989	34	65179	19761828	19762210	-1	\N	protein_coding	NOVEL	\N	1
26961	24968	34	71700	53911910	53918397	1	\N	protein_coding	NOVEL	\N	1
26962	24986	34	67145	85252512	85253065	1	\N	pseudogene	KNOWN	\N	1
26963	24976	34	66222	80179956	80202758	-1	143789	protein_coding	KNOWN	\N	1
26964	24988	34	70387	36754148	36795593	-1	150451	protein_coding	KNOWN	\N	1
26965	24960	34	65139	172196312	172367795	-1	143783	protein_coding	KNOWN	\N	1
26966	24993	34	67810	78262823	78264924	-1	151407	protein_coding	KNOWN	\N	1
26967	24969	34	65949	48135877	48157508	1	152214	protein_coding	KNOWN	\N	1
26968	24964	34	70708	48447916	48473177	1	144161	protein_coding	KNOWN	\N	1
26969	24981	34	65179	23994738	24001180	1	151160	protein_coding	KNOWN	\N	1
26970	24982	34	73290	75287653	75289984	1	146993	protein_coding	KNOWN	\N	1
26971	25000	34	74000	6499367	6499779	1	\N	pseudogene	NOVEL	\N	1
26972	24998	34	65949	48187621	48194488	1	152352	protein_coding	KNOWN	\N	1
26973	24996	34	74000	21227657	21230688	-1	\N	protein_coding	NOVEL	\N	1
26974	24997	34	67810	78365481	78486705	1	151478	protein_coding	KNOWN	\N	1
26975	24948	34	67145	69503744	69548354	-1	154311	protein_coding	KNOWN	\N	1
26976	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26977	25003	34	72357	26773226	26775659	1	147657	protein_coding	KNOWN	\N	1
26978	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26979	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26980	24984	34	65179	42534993	42569346	-1	144968	protein_coding	KNOWN	\N	1
26981	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26982	25001	34	74000	6589049	6591925	-1	\N	protein_coding	NOVEL	\N	1
26983	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26984	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26985	24740	34	72242	37978442	38013121	1	158704	protein_coding	KNOWN	\N	1
26986	25006	34	65949	48195665	48197843	-1	152424	protein_coding	KNOWN	\N	1
26987	24995	34	66222	36068115	36075811	1	146056	protein_coding	KNOWN	\N	1
26988	24992	34	67810	34456370	34477565	-1	145360	protein_coding	KNOWN	\N	1
