214060	30270	61
214060	30271	59
214060	30272	58
214060	30273	58
214060	30274	58
214061	30270	62
214061	30271	60
214061	30272	59
214061	30273	59
214061	30274	59
214062	30270	63
214062	30271	61
214062	30272	60
214062	30273	60
214062	30274	60
214063	30270	64
214063	30271	62
214063	30272	61
214063	30273	61
214063	30274	61
214064	30270	65
214064	30271	63
214064	30272	62
214064	30273	62
214064	30274	62
214065	30270	66
214065	30271	64
214065	30272	63
214065	30273	63
214065	30274	63
214066	30270	67
214066	30271	65
214066	30272	64
214066	30273	64
214066	30274	64
214067	30270	68
214067	30271	66
214067	30272	65
214067	30273	65
214067	30274	65
214068	30270	69
214068	30271	67
214068	30272	66
214068	30273	66
214068	30274	66
214069	30270	70
214069	30271	68
214069	30272	67
214069	30273	67
214069	30274	67
214070	30270	71
214070	30271	69
214070	30272	68
214070	30273	68
214070	30274	68
214071	30270	72
214071	30271	70
214071	30272	69
214071	30273	69
214071	30274	69
214072	30270	73
214073	30270	74
214074	30270	75
214074	30271	74
214074	30272	73
214074	30273	74
214074	30274	74
214075	30270	76
214075	30271	75
214075	30272	74
214075	30273	75
214075	30274	75
214076	30270	77
214076	30271	76
214076	30272	75
214076	30273	76
214076	30274	76
214077	30270	78
214077	30271	77
214077	30272	76
214077	30273	77
214077	30274	77
214078	30270	79
214078	30271	78
214078	30272	77
214078	30273	78
214078	30274	78
214079	30270	80
214079	30271	79
214079	30272	78
214079	30273	79
214079	30274	79
214080	30270	81
214080	30271	80
214080	30272	79
214080	30273	80
214080	30274	80
214081	30270	82
214081	30271	81
214081	30272	80
214081	30273	81
214081	30274	81
214082	30270	83
214082	30271	82
214082	30272	81
214082	30273	82
214082	30274	82
214083	30270	84
214083	30271	83
214083	30272	82
214083	30273	83
214083	30274	83
214084	30270	85
214084	30271	84
214084	30272	83
214084	30273	84
214084	30274	84
214085	30270	86
214085	30271	85
214085	30272	84
214085	30273	85
214085	30274	85
214086	30270	87
214086	30271	86
214086	30272	85
214086	30273	86
214086	30274	86
214087	30270	88
214088	30270	89
214089	30270	90
214090	30270	91
214091	30270	92
214092	30270	93
214093	30270	103
214094	30271	1
214094	30272	1
214094	30273	1
214094	30274	1
214095	30271	32
214095	30272	32
214095	30273	32
214095	30274	32
214096	30271	41
214097	30271	71
214097	30272	70
214097	30273	70
214097	30274	70
214098	30271	72
214098	30272	71
214099	30271	73
214099	30272	72
214099	30273	73
214099	30274	73
214100	30271	87
214100	30272	86
214100	30273	87
214100	30274	87
214101	30271	88
214101	30272	87
214101	30273	88
214101	30274	88
214102	30273	71
214103	30273	72
214104	30274	71
214105	30274	72
214106	30275	1
214107	30275	2
214108	30275	3
214109	30275	4
214110	30275	5
214111	30275	6
214112	30275	7
214113	30275	8
214114	30275	9
214115	30275	10
214116	30275	11
214117	30275	12
214118	30275	13
214118	30276	9
214119	30275	14
214119	30276	10
214120	30275	15
214120	30276	11
214121	30275	16
214121	30276	12
214122	30275	17
214122	30276	13
214123	30275	18
214124	30275	19
214124	30276	14
214125	30275	20
214125	30276	15
214126	30275	21
214126	30276	16
214127	30275	22
214128	30276	1
214129	30276	2
214130	30276	3
214131	30276	4
214132	30276	5
214133	30276	6
214134	30276	7
214135	30276	8
214136	30276	17
214137	30277	1
214138	30277	2
214139	30277	3
214140	30277	4
214141	30277	5
214142	30277	6
214143	30277	7
214143	30279	3
214144	30277	8
214144	30279	4
214145	30277	9
214145	30279	5
214146	30277	10
214146	30279	6
214147	30277	11
214147	30279	7
214148	30277	12
214148	30279	8
214149	30277	13
214149	30279	9
214150	30277	14
214150	30279	10
214151	30277	15
214151	30279	11
214152	30277	16
214153	30278	1
214154	30279	1
214155	30279	2
214156	30279	12
214157	30280	1
214158	30280	2
214158	30281	11
214159	30280	3
214159	30281	12
214160	30280	4
214160	30281	13
214161	30280	5
214161	30281	14
214162	30280	6
214162	30281	15
214163	30280	7
214164	30280	8
214164	30281	17
214165	30280	9
214165	30281	18
214166	30280	10
214166	30281	19
214167	30280	11
214167	30281	20
214168	30280	12
214168	30281	21
214169	30280	13
214169	30281	22
214170	30280	14
214170	30281	23
214171	30280	15
214171	30281	24
214172	30280	16
214172	30281	25
214173	30280	17
214173	30281	26
214174	30280	18
214174	30281	27
214175	30280	19
214176	30281	1
214177	30281	2
214178	30281	3
214179	30281	4
214180	30281	5
214181	30281	6
214182	30281	7
214182	30282	4
214183	30281	8
214184	30281	9
214185	30281	10
214186	30281	16
214187	30281	28
214188	30282	1
214189	30282	2
214190	30282	3
214191	30282	5
214192	30283	1
214193	30283	2
214193	30284	26
214194	30283	3
214194	30284	27
214195	30283	4
214195	30284	28
214196	30283	5
214196	30284	29
214197	30283	6
214198	30284	1
214198	30285	1
214199	30284	2
214199	30285	2
214200	30284	3
214201	30284	4
214201	30285	4
214202	30284	5
214202	30285	5
214203	30284	6
214204	30284	7
214205	30284	8
214205	30285	9
214206	30284	9
214206	30285	10
214207	30284	10
214207	30285	11
214208	30284	11
214208	30285	12
214209	30284	12
214209	30285	13
214210	30284	13
214210	30285	14
214211	30284	14
214211	30285	15
214212	30284	15
214212	30285	16
214213	30284	16
214213	30285	17
214214	30284	17
214214	30285	18
214215	30284	18
214215	30285	19
214216	30284	19
214217	30284	20
214218	30284	21
214219	30284	22
214220	30284	23
214221	30284	24
214222	30284	25
214223	30284	30
214224	30285	3
214225	30285	6
214226	30285	7
214227	30285	8
214228	30285	20
214229	30286	1
214230	30286	2
214231	30287	1
214232	30287	2
214233	30287	3
214234	30287	4
214235	30287	5
214236	30287	6
214237	30287	7
214238	30287	8
214239	30287	9
214240	30287	10
214241	30287	11
214242	30287	12
214243	30287	13
214244	30287	14
214245	30287	15
214246	30288	1
214247	30288	2
214248	30288	3
214249	30288	4
214250	30288	5
214251	30288	6
214252	30288	7
214253	30288	8
214254	30288	9
214255	30288	10
214256	30288	11
214257	30288	12
214258	30288	13
214259	30288	14
214260	30288	15
214261	30288	16
214262	30288	17
214263	30288	18
214264	30288	19
214265	30288	20
214266	30288	21
214267	30288	22
214268	30288	23
214269	30288	24
214270	30288	25
214271	30288	26
214272	30288	27
214273	30288	28
214274	30288	29
214275	30288	30
214276	30288	31
214277	30288	32
214277	30289	2
214278	30288	33
214278	30289	3
214279	30288	34
214279	30289	4
214280	30288	35
214280	30289	5
214281	30288	36
214281	30289	6
214282	30288	37
214282	30289	7
214283	30288	38
214283	30289	8
214284	30288	39
214284	30289	9
214285	30288	40
214285	30289	10
214286	30288	41
214287	30289	1
214288	30289	11
214289	30290	1
214290	30290	2
214291	30290	3
214292	30290	4
214293	30290	5
214294	30291	1
214295	30291	2
214296	30291	3
214297	30291	4
214298	30292	1
214299	30292	2
214300	30292	3
214301	30293	1
214302	30293	2
214303	30293	3
214304	30294	1
214305	30294	2
214306	30294	3
214307	30294	4
214308	30294	5
214309	30294	6
214310	30294	7
214311	30294	8
214312	30294	9
214313	30294	10
214314	30295	1
214315	30295	2
214316	30295	3
214317	30296	1
214318	30296	2
214319	30296	3
214320	30297	1
214321	30297	2
214322	30297	3
214323	30297	4
214324	30297	5
214325	30297	6
214326	30297	7
214327	30297	8
214328	30297	9
214329	30297	10
214330	30297	11
214331	30297	12
214332	30297	13
214333	30297	14
214334	30297	15
214335	30297	16
214336	30297	17
214337	30297	18
214338	30297	19
214339	30297	20
214340	30297	21
214341	30297	22
214342	30297	23
214343	30297	24
214344	30297	25
214345	30297	26
214346	30297	27
214347	30298	1
214348	30298	2
214349	30298	3
214350	30298	4
214351	30298	5
214352	30298	6
214353	30298	7
214354	30298	8
214355	30298	9
214356	30299	1
214357	30299	2
214358	30299	3
214359	30299	4
214360	30299	5
214361	30299	6
214362	30299	7
214363	30299	8
214364	30299	9
214365	30299	10
214366	30299	11
214367	30299	12
214368	30299	13
214369	30299	14
214370	30300	1
214371	30300	2
214372	30300	3
214373	30300	4
214374	30300	5
214375	30300	6
214376	30300	7
214377	30300	8
214378	30301	1
214379	30301	2
214380	30301	3
214381	30301	4
214382	30301	5
214383	30302	1
214384	30302	2
214385	30302	3
214386	30302	4
214387	30302	5
214388	30302	6
214389	30302	7
214390	30302	8
214391	30302	9
214392	30302	10
214393	30303	1
214394	30303	2
214395	30303	3
214396	30303	4
214397	30303	5
214398	30303	6
214399	30303	7
214400	30303	8
214401	30303	9
214402	30303	10
214403	30303	11
214404	30303	12
214405	30303	13
214406	30303	14
214407	30303	15
214408	30303	16
214408	30304	10
214409	30303	17
214409	30304	11
214410	30303	18
214410	30304	12
214411	30303	19
214411	30304	13
214412	30303	20
214412	30304	14
214413	30303	21
214413	30304	15
214414	30303	22
214414	30304	16
214415	30303	23
214416	30304	1
214417	30304	2
214418	30304	3
214419	30304	4
214420	30304	5
214421	30304	6
214422	30304	7
214423	30304	8
214424	30304	9
214425	30304	17
214426	30305	1
214427	30305	2
214428	30305	3
214429	30305	4
214430	30305	5
214430	30306	2
214431	30305	6
214431	30306	3
214432	30305	7
214432	30306	4
214433	30305	8
214434	30305	9
214435	30305	10
214436	30305	11
214437	30306	1
214438	30306	5
214439	30307	1
214440	30307	2
214441	30307	3
214442	30307	4
214443	30307	5
214444	30307	6
214445	30307	7
214446	30307	8
214447	30307	9
214448	30307	10
214449	30307	11
214450	30307	12
214451	30307	13
214452	30307	14
214453	30307	15
214454	30307	16
214455	30307	17
214456	30307	18
214457	30307	19
214458	30307	20
214459	30307	21
214460	30307	22
214461	30307	23
214462	30307	24
214463	30307	25
214464	30307	26
214465	30307	27
214466	30307	28
214467	30307	29
214468	30307	30
214469	30307	31
214470	30307	32
214471	30307	33
214472	30307	34
214473	30307	35
214474	30307	36
214475	30307	37
214476	30307	38
214477	30307	39
214478	30307	40
214479	30307	41
214480	30307	42
214481	30307	43
214482	30307	44
214483	30307	45
214484	30307	46
214485	30307	47
214486	30307	48
214487	30307	49
214488	30307	50
214489	30307	51
214490	30307	52
214491	30307	53
214492	30307	54
214493	30307	55
214494	30307	56
214495	30307	57
214496	30307	58
214497	30307	59
214498	30307	60
214499	30307	61
214500	30307	62
214500	30308	38
214501	30307	63
214501	30308	39
214502	30307	64
214502	30308	40
214503	30307	65
214503	30308	41
214504	30307	66
214504	30308	42
214505	30307	67
214505	30308	43
214506	30307	68
214506	30308	44
214507	30307	69
214507	30308	45
214508	30307	70
214508	30308	46
214509	30307	71
214509	30308	47
214510	30307	72
214510	30308	48
214511	30307	73
214511	30308	49
214512	30307	74
214512	30308	50
214513	30307	75
214513	30308	51
214514	30307	76
214514	30308	52
214515	30307	77
214515	30308	53
214516	30307	78
214517	30307	79
214518	30307	80
214519	30307	81
214520	30307	82
214521	30307	83
214522	30307	84
214523	30307	85
214524	30307	86
214525	30307	87
214526	30307	88
214527	30307	89
214528	30307	90
214529	30307	91
214530	30307	92
214531	30307	93
214532	30307	94
214533	30307	95
214534	30307	96
214535	30307	97
214536	30307	98
214537	30307	99
214538	30307	100
214539	30307	101
214540	30307	102
214541	30307	103
214542	30307	104
214543	30307	105
214544	30307	106
214545	30308	1
214546	30308	2
214547	30308	3
214548	30308	4
214549	30308	5
214550	30308	6
214551	30308	7
214552	30308	8
214553	30308	9
214554	30308	10
214555	30308	11
214556	30308	12
214557	30308	13
214558	30308	14
214559	30308	15
214560	30308	16
214561	30308	17
214562	30308	18
214563	30308	19
214564	30308	20
214565	30308	21
214566	30308	22
214567	30308	23
214568	30308	24
214569	30308	25
214570	30308	26
214571	30308	27
214572	30308	28
214573	30308	29
214574	30308	30
214575	30308	31
214576	30308	32
214577	30308	33
214578	30308	34
214579	30308	35
214580	30308	36
214581	30308	37
214582	30308	54
214583	30308	55
214584	30308	56
214585	30308	57
214586	30308	58
214587	30308	59
214588	30308	60
214589	30308	61
214590	30308	62
214591	30308	63
214592	30308	64
214593	30308	65
214594	30308	66
214595	30308	67
214596	30308	68
214597	30308	69
214598	30308	70
214599	30308	71
214600	30308	72
214601	30308	73
214602	30308	74
214603	30308	75
214604	30308	76
214605	30308	77
214606	30308	78
214607	30308	79
214608	30308	80
214609	30308	81
214610	30308	82
214611	30309	1
214612	30309	2
214613	30309	3
214614	30309	4
214615	30309	5
214616	30310	1
214617	30311	1
214618	30311	2
214619	30311	3
214620	30311	4
214621	30311	5
214621	30313	4
214622	30311	6
214622	30313	5
214623	30311	7
214623	30313	6
214624	30311	8
214624	30313	7
214625	30311	9
214625	30313	8
214626	30311	10
214626	30313	9
214627	30311	11
214627	30313	10
214628	30311	12
214628	30313	11
214629	30311	13
214629	30313	12
214630	30311	14
214630	30313	13
214631	30311	15
214631	30313	14
214632	30311	16
214632	30313	15
214633	30311	17
214633	30313	16
214634	30311	18
214634	30313	17
214635	30311	19
214635	30313	18
214636	30311	20
214636	30313	19
214637	30311	21
214637	30313	20
214638	30311	22
214638	30313	21
214639	30311	23
214639	30313	22
214640	30311	24
214640	30313	23
214641	30311	25
214641	30313	24
214642	30311	26
214642	30313	25
214643	30311	27
214643	30313	26
214644	30311	28
214644	30313	27
214645	30311	29
214645	30313	28
214646	30311	30
214647	30311	31
214648	30311	32
214648	30313	33
214649	30311	33
214650	30311	34
214650	30313	37
214651	30311	35
214651	30313	38
214652	30311	36
214652	30313	39
214653	30311	37
214653	30313	40
214654	30311	38
214654	30313	41
214655	30311	39
214656	30311	40
214656	30313	43
214657	30311	41
214658	30311	42
214659	30311	43
214659	30314	3
214660	30311	44
214660	30314	4
214661	30311	45
214661	30314	5
214662	30311	46
214662	30314	6
214663	30311	47
214663	30314	7
214664	30311	48
214664	30314	8
214665	30311	49
214665	30314	9
214666	30311	50
214666	30314	10
214667	30311	51
214668	30311	52
214668	30314	12
214669	30311	53
214669	30314	13
214670	30311	54
214670	30314	14
214671	30311	55
214671	30314	15
214672	30311	56
214672	30314	16
214673	30311	57
214673	30314	17
214674	30311	58
214675	30312	1
214676	30313	1
214677	30313	2
214678	30313	3
214679	30313	29
214680	30313	30
214681	30313	31
214682	30313	32
214683	30313	34
214684	30313	35
214685	30313	36
214686	30313	42
214687	30313	44
214688	30314	1
214689	30314	2
214690	30314	11
214691	30314	18
214692	30314	19
214693	30315	1
214694	30315	2
214695	30315	3
214696	30315	4
214697	30315	5
214698	30315	6
214699	30315	7
214700	30315	8
214701	30315	9
214701	30316	2
214702	30315	10
214702	30316	3
214703	30315	11
214703	30316	4
214704	30315	12
214704	30316	5
214705	30315	13
214706	30316	1
214707	30316	6
214708	30317	1
214709	30317	2
214709	30318	2
214710	30317	3
214710	30318	3
214711	30317	4
214711	30318	4
214712	30317	5
214712	30318	5
214713	30317	6
214713	30318	6
214714	30317	7
214714	30318	7
214715	30317	8
214715	30318	8
214716	30317	9
214716	30318	9
214717	30317	10
214717	30318	10
214718	30317	11
214718	30318	11
214719	30317	12
214719	30318	12
214720	30317	13
214720	30318	13
214721	30317	14
214722	30318	1
214723	30318	14
214724	30318	15
214725	30318	16
214725	30319	2
214726	30318	17
214726	30319	3
214727	30318	18
214728	30319	1
214729	30319	4
214730	30320	1
214731	30320	2
214732	30320	3
214733	30320	4
214734	30321	1
214735	30321	2
214736	30321	3
214737	30321	4
214738	30321	5
214739	30321	6
214740	30321	7
214741	30321	8
214742	30321	9
214743	30321	10
214744	30321	11
214745	30321	12
214746	30321	13
214747	30321	14
214748	30321	15
214749	30321	16
214750	30321	17
214751	30321	18
214752	30322	1
214753	30322	2
214754	30322	3
214755	30322	4
214756	30322	5
214757	30322	6
214758	30323	1
214759	30323	2
214760	30323	3
214761	30324	1
214762	30324	2
214763	30324	3
214764	30324	4
214765	30325	1
214766	30325	2
214767	30325	3
214768	30325	4
214769	30325	5
214770	30326	1
214771	30326	2
214772	30326	3
214773	30327	1
214774	30327	2
214775	30327	3
214776	30327	4
214777	30327	5
214778	30327	6
214779	30327	7
214780	30327	8
214781	30327	9
214782	30327	10
214783	30327	11
214784	30327	12
214785	30327	13
214786	30327	14
214787	30328	1
214788	30328	2
214789	30328	3
214790	30328	4
214791	30328	5
214792	30328	6
214793	30328	7
214794	30329	1
214795	30329	2
214796	30329	3
214797	30329	4
214798	30329	5
214799	30329	6
214800	30329	7
214800	30330	4
214801	30329	8
214801	30330	5
214802	30329	9
214802	30330	6
214803	30329	10
214803	30330	7
214804	30329	11
214804	30330	8
214805	30329	12
214805	30330	9
214806	30329	13
214806	30330	10
214807	30329	14
214807	30330	11
214808	30329	15
214808	30330	12
214809	30329	16
214810	30329	17
214811	30329	18
214811	30330	15
214812	30329	19
214812	30330	16
214813	30329	20
214813	30330	17
214814	30329	21
214814	30330	18
214815	30329	22
214815	30330	19
214816	30329	23
214816	30330	20
214817	30329	24
214817	30330	21
214818	30329	25
214818	30330	22
214819	30329	26
214819	30330	23
214820	30329	27
214820	30330	24
214821	30329	28
214821	30330	25
214822	30329	29
214822	30330	26
214823	30329	30
214824	30329	31
214825	30329	32
214825	30330	29
214826	30329	33
214826	30330	30
214827	30329	34
214828	30329	35
214829	30329	36
214830	30329	37
214830	30331	2
214831	30329	38
214831	30331	3
214832	30329	39
214832	30331	4
214833	30329	40
214833	30331	5
214834	30329	41
214835	30330	1
214836	30330	2
214837	30330	3
214838	30330	13
214839	30330	14
214840	30330	27
214841	30330	28
214842	30330	31
214843	30330	32
214844	30331	1
214845	30331	6
214846	30332	1
214847	30332	2
214847	30334	2
214848	30332	3
214848	30334	3
214849	30332	4
214849	30334	4
214850	30332	5
214851	30332	6
214852	30332	7
214853	30333	1
214854	30334	1
214855	30334	5
214856	30335	1
214857	30335	2
214857	30336	12
214858	30335	3
214859	30335	4
214860	30335	5
214861	30335	6
214862	30336	1
214863	30336	2
214864	30336	3
214865	30336	4
214866	30336	5
214867	30336	6
214868	30336	7
214869	30336	8
214870	30336	9
214871	30336	10
214872	30336	11
214873	30336	13
214874	30336	14
214875	30336	15
214876	30337	1
214876	30338	16
214877	30337	2
214877	30338	17
214878	30337	3
214879	30338	1
214880	30338	2
214880	30339	2
214881	30338	3
214881	30339	3
214882	30338	4
214882	30339	4
214883	30338	5
214883	30339	5
214884	30338	6
214884	30339	6
214885	30338	7
214885	30339	7
214886	30338	8
214886	30339	8
214887	30338	9
214887	30339	9
214888	30338	10
214888	30339	10
214889	30338	11
214889	30339	11
214890	30338	12
214890	30339	12
214891	30338	13
214892	30338	14
214893	30338	15
214893	30339	15
214894	30338	18
214895	30339	1
214896	30339	13
214897	30339	14
214898	30340	1
214899	30340	2
214899	30341	6
214900	30340	3
214900	30341	7
